match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,p1_ace_sum,p2_ace_sum,p1_winner_sum,p2_winner_sum,p1_double_fault_sum,p2_double_fault_sum,p1_unf_err_sum,p2_unf_err_sum,p1_break_pt_won_sum,p2_break_pt_won_sum,p1_break_pt_missed_sum,p2_break_pt_missed_sum,serve_width_score,serve_depth_score,return_depth_score,p1_Psychological_Factor,p2_Psychological_Factor,p1_Physical_Factor,p2_Physical_Factor,p1_skill_factors,p2_skill_factors,p1_server_factors,p2_server_factors,p1_momentum,p2_momentum
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,3:50:56,4,8,267,2,1,3,4,0,30,2,1,2,134,133,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.256,9.227,3,108.0,1,0,2,2,0,0,0,1,0,0,0,0,0.9,0.8,0.45,0.6204464869120886,0.3816425812713584,0.455084776293729,0.4455203991116022,0.1214463586484985,0.8856521214147353,0.0001596620139986,0.9906897985839828,0.2663302834527372,0.706504956122111
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,3:51:26,4,8,268,2,1,3,4,0,40,2,1,2,134,134,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.461,4.064,1,120.0,1,0,1,2,0,0,0,1,0,0,0,0,0.75,0.8,0.45,0.5631916105607954,0.4324081126441585,0.5023893765523868,0.4783984538678776,0.1736160635513748,0.8188718635924528,0.0037881226471324,0.9943182433118712,0.275991699391691,0.7025185228285536
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,3:52:02,4,9,269,2,1,3,5,0,0,1,1,2,134,135,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.748,35.124,4,123.0,1,0,1,2,0,0,0,1,0,0,0,0,0.9,0.8,0.0,0.5693287323286522,0.4324081126441585,0.6532993726589774,0.3479949621775197,0.9934606242135822,0.0090382403129199,0.9214696572909168,0.0162365510363317,0.8033731767068817,0.17524747652153477
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,3:53:13,4,9,271,2,1,3,5,0,30,1,2,2,134,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.514,13.07,2,104.0,1,0,1,2,1,0,1,0,0,0,0,0,0.65,0.4,0.45,0.4262364542611084,0.5739004017228247,0.5046384334414129,0.3548824791617221,0.7200194795721935,0.2890942554853966,0.6875306900767263,0.3177406304646385,0.5978375452824628,0.3747274676276649
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,3:53:55,4,9,272,2,1,3,5,0,40,1,1,1,135,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5.583,7.012,1,128.0,0,0,0,2,1,0,1,0,0,0,0,1,0.5,0.4,0.45,0.3648673680736761,0.6311117813980763,0.5670549526206803,0.4694972724878326,0.6499595851604126,0.337986690528796,0.9671215698734388,0.0618882635050999,0.667320284623683,0.3690132386076881
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,3:57:11,5,1,274,2,2,0,0,0,0,2,2,2,135,139,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24.728,15.65,5,97.0,0,0,0,2,2,0,2,0,0,1,0,1,0.9,0.8,0.85,0.2774816373745409,0.7235206691785578,0.4029317497889865,0.4258510170067294,0.2166554324534538,0.7853474177264528,0.27565210903617,0.7307390168152572,0.2861892910283725,0.6885175457450027
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,3:57:58,5,1,275,2,2,0,0,0,15,2,2,2,135,140,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28.056,22.534,7,95.0,0,0,0,1,2,0,3,0,0,1,0,1,0.65,0.4,0.45,0.2796672716716165,0.7197241862753689,0.4231829132335818,0.3965494198256132,0.2889993695902779,0.7196608105518113,0.2771500833874905,0.7322369846002532,0.3090680545777144,0.6596122107820053
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,3:59:07,5,1,276,2,2,0,0,0,30,2,2,1,136,140,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.73,4.64,2,109.0,0,0,1,1,2,0,3,0,0,1,0,1,0.75,0.4,0.45,0.3257948877644042,0.6689586549025688,0.4735804943169858,0.4284741100858438,0.2382192269778359,0.7481827598073255,0.274174519872931,0.7292614341289849,0.3162979050663678,0.663171672569362
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,3:59:51,5,1,277,2,2,0,0,15,30,2,2,1,137,140,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18.626,17.664,6,92.0,0,0,2,0,2,0,3,0,0,1,0,1,0.65,0.4,0.45,0.4427439731997548,0.5522029037280687,0.4373826798411614,0.3529039062287366,0.2909777455665986,0.7216389248046988,0.2698062250666672,0.7248931584710068,0.3487969335785066,0.6111246585265792
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:00:47,5,1,278,2,2,0,0,30,30,2,1,1,138,140,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12.669,12.304,4,123.0,0,0,3,0,1,0,2,0,0,1,0,1,0.5,0.4,0.45,0.5764065985392823,0.4193226319585336,0.5455502623769011,0.4673233301955234,0.3415407656030687,0.6532521946676607,0.0006922267114264,0.9912223609469296,0.3281884520200067,0.6394870494453042
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:01:49,5,1,279,2,2,0,0,40,30,2,1,2,138,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8.589,6.655,1,117.0,0,0,3,0,1,0,2,0,0,1,1,1,0.5,0.4,0.45,0.5518881065797621,0.448096619057569,0.5074481788794042,0.4492783768759309,0.3446376795578392,0.6563486989253049,0.0001787135296338,0.9907088500161064,0.3155505138483227,0.6436226025836008
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:02:19,5,1,280,2,2,0,0,40,40,2,1,2,138,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.427,4.598,1,124.0,0,0,3,0,1,0,2,0,0,1,1,0,0.5,0.8,0.45,0.5279480257976977,0.4738433617999339,0.5262704577464822,0.4833078325623662,0.2789320838685187,0.7259355162906078,0.004165840580048,0.9946959595890716,0.2984851672082116,0.6811520067516175
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:02:47,5,1,281,2,2,0,0,40,AD,2,2,1,139,142,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,57.056,52.126,14,114.0,0,0,4,0,0,0,1,0,0,0,1,0,0.4,0.4,0.85,0.6697119731705393,0.3306689426466524,0.5147577264229207,0.4748934833476251,0.4890119881373506,0.5259073517831068,0.2756649713448128,0.7307518790675185,0.4688628443283171,0.5171319905718123
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:04:02,5,1,282,2,2,0,0,40,40,2,1,2,139,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.138,1.318,1,126.0,0,0,4,0,0,0,1,0,0,0,1,0,0.5,0.4,0.0,0.6697775108339148,0.3306689426466524,0.5448981168154646,0.4783567723756362,0.2273899656105384,0.7590553257694362,0.0026993236469764,0.993229449084432,0.3226188521530691,0.6579464571421338
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:04:31,5,1,283,2,2,0,0,40,AD,2,2,2,139,144,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,15.773,11.383,3,93.0,0,0,4,0,0,0,1,0,0,0,1,0,0.65,0.4,0.45,0.6657195343525756,0.3306689426466524,0.4125269589542514,0.3750635406718471,0.2841600386804171,0.7148221198470048,0.2756389220773403,0.7307258299142321,0.3972253024326038,0.5628430740759653
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:05:45,5,2,284,2,2,0,1,0,0,1,1,2,139,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.491,49.787,8,120.0,0,0,3,0,0,0,1,0,0,0,1,0,0.65,0.4,0.45,0.6183461451303929,0.3814344740194526,0.5739026576258347,0.4300149699295311,0.712302432670484,0.2813782294877178,0.9975942383223269,0.0923607983779839,0.754200122103494,0.29060828917852527
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:06:36,5,2,285,2,2,0,1,0,15,1,1,1,140,145,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.304,43.241,5,115.0,0,0,3,0,0,0,1,0,0,0,1,0,0.75,0.4,0.45,0.6151425514596006,0.3814344740194526,0.675134696580063,0.2655015631049362,0.7547624923812459,0.2445372980114289,0.9589878978386792,0.0537546271240416,0.7713059486300907,0.23707842703853332
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:07:12,5,2,286,2,2,0,1,15,15,1,2,2,140,146,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.127,8.362,2,95.0,0,0,2,0,0,0,2,0,0,0,1,0,0.75,0.4,0.45,0.5009887017290868,0.4943937422907637,0.4574921922867083,0.3365424000700086,0.7623778364116804,0.252151634592315,0.7199170296683488,0.3501268280917383,0.6273276962349494,0.34727401512343753
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:07:59,5,2,287,2,2,0,1,15,30,1,1,1,141,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.511,19.837,3,118.0,0,0,2,0,0,0,2,0,0,0,0,0,0.5,0.8,0.0,0.5298881749375003,0.4656197551917283,0.5808138063336077,0.3846720003001402,0.8369666285611743,0.1697464438067124,0.9189565610481172,0.0137234658096121,0.7402767283058866,0.2449799215651755
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:08:33,5,2,288,2,2,0,1,30,30,1,2,2,141,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.367,14.441,4,93.0,0,0,2,0,0,0,2,0,0,0,0,0,0.5,0.4,0.85,0.5288101558073413,0.4656197551917283,0.4303043229826997,0.3597778711154798,0.5568521986913025,0.4403928035163769,0.6825021231423154,0.3127120855727961,0.5657335684087563,0.40151326802308496
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:09:19,5,2,289,2,2,0,1,30,40,1,1,1,142,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,70.542,65.59,17,122.0,0,0,1,0,0,0,2,0,0,0,0,1,0.75,0.4,0.45,0.509097636953158,0.4906385438221635,0.5519895633427165,0.5095806244850122,0.7545545907770359,0.2443294239109503,0.9929567701218897,0.0877233505057458,0.7329300670685364,0.3176924468236371
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:10:25,5,2,290,2,2,0,1,40,40,1,2,1,143,147,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.154,10.895,3,101.0,0,0,2,0,0,0,2,0,0,0,0,1,0.65,0.4,0.45,0.5573196386205033,0.4398730124493634,0.4782715998759296,0.3649673329373371,0.7081433807142419,0.277219727741026,0.6613741766662136,0.2915842317103972,0.6126179001546703,0.3354425376169956
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:11:15,5,2,291,2,2,0,1,AD,40,1,2,1,144,147,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.903,26.24,7,87.0,0,0,3,0,0,0,1,0,0,0,0,1,0.65,0.4,0.45,0.6712282960736055,0.3269137441780522,0.437719787600816,0.3177366595291186,0.7148738209004359,0.2839492775434242,0.6836120874388851,0.3138220450038714,0.6406319428848116,0.30732873578178616
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:12:24,5,3,292,2,2,1,1,0,0,2,1,1,145,147,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.085,27.675,8,117.0,0,0,4,0,0,0,1,0,0,0,0,1,0.9,0.8,0.85,0.7247818515536644,0.276148212805252,0.5232699856732878,0.4625712514929576,0.213489854135122,0.7821822581889974,0.0032899068873547,0.9938200297360068,0.3282520725598677,0.650290941153749
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:13:06,5,3,293,2,2,1,1,15,0,2,1,2,145,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.747,10.949,3,118.0,0,0,3,0,0,0,1,0,0,0,0,1,0.5,0.4,0.45,0.6723309571460606,0.3269137441780522,0.5045338736179137,0.4691493557015708,0.3495863692648399,0.6612967339599507,0.0024013658667493,0.9929314926102936,0.3455968963602281,0.6214934163526149
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:13:38,5,3,294,2,2,1,1,15,15,2,2,1,146,148,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,26.608,21.128,8,88.0,0,0,4,0,0,0,0,0,0,0,0,1,0.5,0.4,0.45,0.7848330807673665,0.213954475906741,0.4003300886417026,0.3713857912766266,0.3489605396512846,0.6606709871386841,0.2725191171956856,0.7276060387081461,0.4382897568266227,0.5155685617246097
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:14:55,5,3,295,2,2,1,1,30,15,2,1,2,146,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.807,9.745,3,125.0,0,0,4,0,0,0,0,0,0,0,0,1,0.9,0.8,0.45,0.7850470739648655,0.213954475906741,0.5029221821336929,0.525808718287148,0.1249722531417119,0.8891775494601033,0.0066739158825858,0.9972040238975388,0.31777111625101,0.6858012962453583
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:15:28,5,3,296,2,2,1,1,30,30,2,1,1,147,149,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.418,5.321,2,123.0,0,0,4,0,0,0,0,1,0,0,0,1,0.4,0.4,0.45,0.8435578988083358,0.1545769272248097,0.5232435429508606,0.4832229634791336,0.3826801331435092,0.615090745738138,0.0079928871257846,0.9985229893590676,0.3999938963104805,0.569449596806878
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:16:05,5,3,297,2,2,1,1,40,30,2,1,1,148,149,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,59.324,45.194,14,121.0,0,0,5,0,0,0,0,1,1,0,0,0,0.5,0.4,0.85,0.8772859411194512,0.1174344167267678,0.4816063355845067,0.5664819589612512,0.4464876043921761,0.5626839677345422,0.0040649345625627,0.994595054013905,0.4145038740785656,0.5580478639626253
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:18:08,5,4,298,2,2,2,1,0,0,1,1,1,149,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.242,5.111,1,110.0,0,0,4,0,0,0,0,1,1,0,0,0,0.75,0.4,0.45,0.8319838884588481,0.1681999480995679,0.4994829076652031,0.4032251652495611,0.7489420283661831,0.2387176039975398,0.9476891722692912,0.0424559510822693,0.7837417558816093,0.20968048244633994
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:18:35,5,4,299,2,2,2,1,15,0,1,1,1,150,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.133,5.952,1,119.0,0,0,3,0,0,0,0,1,1,0,0,0,0.5,0.4,0.45,0.7802965495491457,0.218965479472368,0.5373464779108248,0.4318454774450956,0.6598516991508481,0.3478774958710953,0.9651878580983684,0.0599545602063957,0.7622879441921199,0.2687044424111107
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:19:02,5,4,300,2,2,2,1,30,0,1,1,1,151,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.917,10.188,1,114.0,0,0,2,0,0,0,0,1,1,0,0,0,0.9,0.4,0.85,0.7248766123060602,0.2697310108451682,0.523390136871545,0.4081055861351418,0.7111796702022039,0.2775183624950192,0.9607200847875575,0.0554868064799317,0.7576850763372575,0.25061521072283577
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:19:28,5,4,301,2,2,2,1,40,0,1,1,1,152,149,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.851,0.676,1,123.0,1,0,3,0,0,0,0,1,1,0,0,0,0.5,0.8,0.0,0.8081407471182205,0.1867728884275517,0.5380825933698945,0.4623870957306651,0.832507183380427,0.1652875885751539,0.9316899418599052,0.0264567908050173,0.8011815868790519,0.19655862788379624
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:20:10,5,5,302,2,2,3,1,0,0,2,2,2,152,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.344,3.502,1,107.0,1,0,2,0,0,0,0,1,1,0,0,0,0.65,0.4,0.85,0.7602396987951697,0.2375384198003518,0.4841421233354656,0.3966969166179836,0.3793468243524501,0.6144951309743432,0.2709360399448793,0.7260229683967102,0.4557534966362867,0.5097014384723777
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:20:49,5,5,303,2,2,3,1,0,15,2,1,2,152,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14,5.047,1,121.0,1,0,2,0,0,0,0,1,1,0,0,0,0.9,0.8,0.85,0.7597720467745102,0.2375384198003518,0.5141391509975028,0.473225199853745,0.2140635868378502,0.7827559149914445,0.0013847956088893,0.9919149268085382,0.3343416229059888,0.6431417729559334
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:21:13,5,5,304,2,2,3,1,0,30,2,1,2,152,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.781,2.412,1,124.0,1,0,2,0,0,0,0,0,1,0,0,0,0.5,0.4,0.0,0.7043722541875611,0.2969159684822831,0.4918451246327219,0.5214326839712273,0.2358664162008904,0.7675306549926793,0.0008019783801335,0.9913321121345438,0.3220412247147157,0.6609691693729756
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:21:35,5,5,305,2,2,3,1,0,40,2,2,1,153,152,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.657,8.966,2,100.0,1,0,1,0,0,0,0,1,0,0,0,0,0.65,0.4,0.85,0.7012492441982331,0.3004276730407587,0.4512866344805599,0.3826108886098667,0.3754805501981063,0.6106293682973711,0.2690954259948446,0.72418236251495,0.4337768661235728,0.5198466877411798
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:22:15,5,5,306,2,2,3,1,15,40,2,1,2,153,153,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.456,10.654,3,123.0,1,0,1,0,0,0,0,1,0,0,0,0,0.5,0.8,0.45,0.7003495754185547,0.3004276730407587,0.4853975660208692,0.529538197010536,0.2749445583503623,0.721948518290416,0.0049105246004216,0.995440640345146,0.3308363057190636,0.6485783506067024
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:23:53,5,6,307,2,2,3,2,0,0,1,2,2,153,154,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20.512,19.453,4,99.0,1,0,1,0,0,0,0,1,0,0,0,0,0.4,0.4,0.45,0.6942169007890827,0.3004276730407587,0.4579991325038947,0.3761420995766074,0.6112436717496745,0.3785712729842823,0.6715102237535866,0.3017202343667198,0.6204746089229558,0.34241945280364944
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:24:40,5,6,308,2,2,3,2,0,15,1,2,1,154,154,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.757,12.306,3,121.0,1,0,1,0,0,0,0,1,0,0,0,0,0.4,0.4,0.45,0.6991658641639065,0.3004276730407587,0.5482049085259909,0.4443028434817194,0.6192272608728159,0.3865538059419734,0.7293715165802147,0.3595812735601518,0.6596525985578431,0.3716126830805667
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:25:26,5,6,309,2,2,3,2,15,15,1,1,2,154,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.286,22.353,2,119.0,0,0,0,0,0,0,0,1,0,0,0,0,0.75,0.4,0.45,0.6167063221644443,0.3833857954583752,0.5874804501893104,0.3807259968533801,0.7512866785466665,0.2410619439994212,0.909646446785247,0.0044133923573411,0.7380149317211643,0.2475463705339218
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:25:55,5,6,310,2,2,3,2,15,30,1,2,1,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.419,6.353,1,100.0,0,0,0,0,0,0,0,1,0,0,0,0,0.65,0.4,0.85,0.6147918790268658,0.3833857954583752,0.4708967858194227,0.3564911935989555,0.6225911860767483,0.3871800330683334,0.6843953612288386,0.3146053153603683,0.6110035839321287,0.36380630614116866
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:26:37,5,6,311,2,2,3,2,30,30,1,1,1,156,155,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.776,13.091,3,128.0,0,0,0,0,0,0,0,2,0,0,0,0,0.4,0.4,0.85,0.6749030061756193,0.3240082467764439,0.5533568011035725,0.4934717734694348,0.5256894397982936,0.4885295412672227,0.9065456867840412,0.0013126459482214,0.688290945405958,0.3403286747928821
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:27:09,5,6,312,2,2,3,2,40,30,1,1,1,157,155,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.766,0.767,1,123.0,1,0,1,0,0,0,0,2,0,0,0,0,0.9,0.8,0.0,0.7585367945639927,0.2410501243588274,0.539181196770126,0.4611704309201117,0.994180286915344,0.0097578078090206,0.9112453868707292,0.0060123254339189,0.8231538593098268,0.15066165491875352
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:27:39,5,7,313,2,2,4,2,0,0,2,1,2,157,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.634,2.917,1,123.0,1,0,1,0,0,0,0,1,0,0,0,0,0.5,0.8,0.45,0.6998886499422804,0.3004276730407587,0.5230312254193554,0.4790559588820584,0.2703269212141937,0.7173314920309758,0.0007311861556716,0.9912613202203971,0.3355593439882898,0.6362036526116065
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:27:54,5,7,314,2,2,4,2,0,15,2,1,1,158,156,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.655,9.243,4,118.0,1,0,2,0,0,0,0,1,0,0,0,0,0.5,0.4,0.85,0.7477897479916961,0.2496621416679585,0.5329870610088198,0.4420405854647844,0.4353992145198276,0.5515970447681304,0.0010906961894958,0.9916208286783204,0.3899578351791121,0.560095139408738
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:28:40,5,7,315,2,2,4,2,15,15,2,1,2,158,157,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,48.552,35.878,9,109.0,1,0,2,0,0,0,0,1,0,0,0,0,0.75,0.4,0.85,0.7501114020175569,0.2496621416679585,0.4359754306275178,0.5009353736241117,0.3449446027176314,0.6593928345385782,0.0042684001807475,0.9947985187402044,0.3502366765112378,0.6094676296978789
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:29:22,5,7,316,2,2,4,2,15,30,2,1,1,159,157,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14.99,9.497,4,115.0,1,0,3,0,0,0,0,1,0,0,0,0,0.5,0.8,0.45,0.7959305894888715,0.1988966102951584,0.4851911795992597,0.4714552208000673,0.2706911994177925,0.7176957220434607,0.0017083253971172,0.9922384551785832,0.3514738815412521,0.611434967058574
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:29:59,5,7,317,2,2,4,2,30,30,2,2,2,159,158,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.929,7.187,3,105.0,1,0,3,1,0,0,0,1,0,0,0,0,0.9,0.4,0.45,0.7301007019657708,0.2648868300968583,0.4335094286990564,0.4458967110630503,0.1934052037674001,0.8223177262237656,0.2764110544416121,0.7314979588938855,0.3943667412810012,0.598575547848375
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:30:59,5,7,318,2,2,4,2,30,40,2,1,2,159,159,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.338,13.049,3,124.0,1,0,3,1,0,0,0,1,0,0,0,0,0.75,0.8,0.45,0.7365257124165039,0.2648868300968583,0.5354915934579092,0.4819000251986172,0.1787880380000499,0.8240431538299744,0.0079837485784817,0.9985138508518232,0.3263156073274971,0.6669397996057765
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:32:45,5,8,319,2,2,4,3,0,0,1,1,2,159,160,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.451,51.222,4,112.0,1,0,3,1,0,0,1,0,0,0,0,0,0.9,0.8,0.85,0.6095378642092872,0.3864581156773006,0.7368254236180216,0.1692614734507591,0.7795613218312515,0.2106072470484909,0.9621344610048568,0.0569011764973563,0.7891169394005012,0.20851862348302347
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:33:13,5,8,320,2,2,4,3,0,15,1,2,1,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.732,5.259,1,88.0,0,0,2,1,0,0,1,0,0,0,0,0,0.75,0.4,0.85,0.5281243554878395,0.4694162380949171,0.4134355805060953,0.3260569459585433,0.6603948940170238,0.3456833658199252,0.6559485033105762,0.2861585821380321,0.5794897790687119,0.35712174424346976
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:33:51,5,8,321,2,2,4,3,15,15,1,2,1,161,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.146,16.37,5,99.0,0,0,2,1,0,0,1,0,0,0,0,0,0.4,0.8,0.85,0.5297349688498837,0.4694162380949171,0.4548885806873191,0.3839890656639027,0.5940051658940995,0.4215525090088772,0.6754776153902347,0.3056876086124288,0.5777021684918261,0.39901557020809447
2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,4:34:38,5,8,322,2,2,4,3,30,15,1,1,1,162,160,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.024,13.154,3,115.0,0,0,2,1,0,0,1,0,0,0,0,0,0.5,0.4,0.45,0.5276316101949106,0.4694162380949171,0.5429684722930818,0.4030667527303649,0.6558035305343844,0.3438298627951965,0.9768045460607366,0.0715711972473697,0.7059339605308597,0.32265202403442655
